-1.275466488364845330e-01,1.195965004962467271e+00,1.000000000000000000e+00,6.400000000000000000e+01
3.138878198331450653e-01,1.352175689469565345e+00,1.000000000000000000e+00,6.400000000000000000e+01
1.086557313280767323e+00,1.188319791773273737e+00,0.000000000000000000e+00,6.400000000000000000e+01
2.049569784567889741e+00,1.244088502159387710e+00,0.000000000000000000e+00,6.400000000000000000e+01
-6.238658341852294509e-01,7.627600743147646689e-01,1.000000000000000000e+00,6.400000000000000000e+01
-1.299690538738126067e-01,1.080792545958100925e+00,0.000000000000000000e+00,6.400000000000000000e+01
-6.219057087685875979e-02,8.965309184226575301e-01,1.000000000000000000e+00,6.400000000000000000e+01
-4.531421906747941653e-01,7.316296125744316779e-03,1.000000000000000000e+00,6.400000000000000000e+01
-5.680959719309198741e-01,1.750524777087275385e+00,0.000000000000000000e+00,6.400000000000000000e+01
1.961110718261447117e+00,-2.173119661138337988e-01,0.000000000000000000e+00,6.400000000000000000e+01
-3.498115950935210550e-01,8.549190515552748670e-02,1.000000000000000000e+00,6.400000000000000000e+01
-2.306536366072136635e-01,1.149138144501550496e+00,0.000000000000000000e+00,6.400000000000000000e+01
-6.976866939900868703e-01,-3.743423274688230384e-02,1.000000000000000000e+00,6.400000000000000000e+01
8.448449784688799591e-01,-1.235436193384680248e+00,0.000000000000000000e+00,6.400000000000000000e+01
-8.398252934229835098e-01,-1.022195881095598613e-01,1.000000000000000000e+00,6.400000000000000000e+01
6.290655389831441013e-01,-4.636197504071316589e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.761650577453807154e-01,2.265339058191155608e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.333387285410396972e+00,-4.606955865851255494e-01,0.000000000000000000e+00,6.400000000000000000e+01
-8.084228427422680552e-01,7.820109757963163988e-01,0.000000000000000000e+00,6.400000000000000000e+01
-9.048539998305114018e-01,-1.565422831347476507e+00,1.000000000000000000e+00,6.400000000000000000e+01
1.664479400399250464e+00,3.908406727329674646e-01,0.000000000000000000e+00,6.400000000000000000e+01
8.451939962440491172e-02,1.070359111412275466e+00,1.000000000000000000e+00,6.400000000000000000e+01
-2.372802515198499107e-01,7.567845595598381436e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.044403246823745635e+00,1.283217983180637400e+00,0.000000000000000000e+00,6.400000000000000000e+01
-8.937774418192325765e-01,9.587810866961821166e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.620981195113214479e-01,-7.196349907671820700e-01,0.000000000000000000e+00,6.400000000000000000e+01
-1.467532044269505453e+00,7.173499884911385127e-01,1.000000000000000000e+00,6.400000000000000000e+01
-9.160733603788280555e-02,-1.538951449104781988e+00,1.000000000000000000e+00,6.400000000000000000e+01
9.897087066646667042e-01,-8.793080976709499730e-01,0.000000000000000000e+00,6.400000000000000000e+01
3.883809764557388799e-02,2.092776841855251480e+00,1.000000000000000000e+00,6.400000000000000000e+01
1.110323127745910590e-02,1.673981778960859534e+00,0.000000000000000000e+00,6.400000000000000000e+01
-5.808067377873932235e-01,-1.221351428745977907e+00,1.000000000000000000e+00,6.400000000000000000e+01
-8.955246367271602059e-01,1.024388482936216427e+00,1.000000000000000000e+00,6.400000000000000000e+01
8.571379483886442108e-01,-1.635781247055151821e+00,1.000000000000000000e+00,6.400000000000000000e+01
-9.040837718589441740e-01,9.944270626610134112e-02,1.000000000000000000e+00,6.400000000000000000e+01
1.766885581936327831e+00,6.944326239565477010e-01,0.000000000000000000e+00,6.400000000000000000e+01
-1.310591953385592756e+00,6.650937128856941882e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.870068203884884400e-02,-3.904411906339973481e-01,0.000000000000000000e+00,6.400000000000000000e+01
-1.684378174227077585e+00,7.314777467995143834e-01,1.000000000000000000e+00,6.400000000000000000e+01
-1.188325962570596639e+00,-9.613765207851617811e-01,1.000000000000000000e+00,6.400000000000000000e+01
-8.312979636126315297e-01,7.234170658478940030e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.427196065833451044e+00,5.788794989061388785e-01,1.000000000000000000e+00,6.400000000000000000e+01
9.391697179497104919e-02,1.744261764230812251e-01,0.000000000000000000e+00,6.400000000000000000e+01
-1.786206479631151367e-01,-3.941766309111432998e-01,0.000000000000000000e+00,6.400000000000000000e+01
5.547450215164265730e-01,1.167207111827582716e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.176825729844930279e+00,-1.053660079659135995e+00,0.000000000000000000e+00,6.400000000000000000e+01
6.974534585672048648e-01,3.662939047002655713e-01,1.000000000000000000e+00,6.400000000000000000e+01
-8.843241768822260873e-01,-5.203739006170691184e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.815559273313731792e+00,8.051611957511202178e-01,1.000000000000000000e+00,6.400000000000000000e+01
-1.102726090480432131e+00,8.672706519114412038e-02,1.000000000000000000e+00,6.400000000000000000e+01
3.407765789609982665e+00,-1.197584905898809282e+00,0.000000000000000000e+00,6.400000000000000000e+01
-1.534639445903257737e+00,-3.244533951279675588e-01,1.000000000000000000e+00,6.400000000000000000e+01
-2.850533014543237265e+00,6.447076203198802702e-01,1.000000000000000000e+00,6.400000000000000000e+01
7.930917190310824427e-01,-6.824091848258612147e-02,1.000000000000000000e+00,6.400000000000000000e+01
-8.473276450995325115e-01,-1.760580788741075819e+00,0.000000000000000000e+00,6.400000000000000000e+01
4.753280876205198124e-01,1.204164026900796713e+00,0.000000000000000000e+00,6.400000000000000000e+01
-5.465449226374831104e-01,4.502684935248288389e-01,1.000000000000000000e+00,6.400000000000000000e+01
3.814975554025258619e-02,-6.868900708214772388e-01,1.000000000000000000e+00,6.400000000000000000e+01
-8.571208884452814480e-01,8.317522508801248327e-01,1.000000000000000000e+00,6.400000000000000000e+01
-1.210530216630178568e+00,2.434847781505133091e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.351344904838441163e+00,-2.031411013096766638e+00,0.000000000000000000e+00,6.400000000000000000e+01
-3.735456603232330530e-01,-1.248239407957320163e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.941501577994977912e-02,-1.023407730463288257e-01,0.000000000000000000e+00,6.400000000000000000e+01
-1.235983389965568779e+00,4.759357361778583304e-03,1.000000000000000000e+00,6.400000000000000000e+01
-1.409751833543865462e+00,2.695593820711758570e-01,1.000000000000000000e+00,6.400000000000000000e+01
-1.981416539236461050e-01,3.973543450865935078e-01,0.000000000000000000e+00,6.400000000000000000e+01
-2.358893831198888569e-01,2.376235966122191290e-01,0.000000000000000000e+00,6.400000000000000000e+01
-1.308570178971553144e+00,4.013703352631019516e-01,1.000000000000000000e+00,6.400000000000000000e+01
8.821113521617863773e-01,-6.999701926321424406e-01,0.000000000000000000e+00,6.400000000000000000e+01
-5.348451229985866640e-01,1.664387441844339052e-02,1.000000000000000000e+00,6.400000000000000000e+01
-1.545994923453776426e+00,5.033305676425989805e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.287296672025013855e+00,-1.169491753273442125e+00,0.000000000000000000e+00,6.400000000000000000e+01
-7.305669299333271693e-01,-7.047756309190743584e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.529067073565435031e+00,1.401985124002854410e-01,1.000000000000000000e+00,6.400000000000000000e+01
-1.780195060192505396e-01,-1.490391233092496881e+00,0.000000000000000000e+00,6.400000000000000000e+01
-8.486370329585489480e-02,-1.270826285909596676e+00,1.000000000000000000e+00,6.400000000000000000e+01
1.152095594548299129e+00,-2.602884865099250433e+00,0.000000000000000000e+00,6.400000000000000000e+01
-1.508446112215106605e-01,2.846988304328937347e-01,0.000000000000000000e+00,6.400000000000000000e+01
-5.442097703243876650e-01,-4.244908146305280683e-01,1.000000000000000000e+00,6.400000000000000000e+01
-1.914935007142470003e+00,6.090192595250543128e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.937810620785792304e-01,-7.907076300090681853e-01,0.000000000000000000e+00,6.500000000000000000e+01
-8.375510514751990376e-01,1.122989816546430930e+00,1.000000000000000000e+00,6.500000000000000000e+01
-2.412670158252255559e-01,2.254522236800396984e-01,0.000000000000000000e+00,6.500000000000000000e+01
5.877695938985287860e-01,1.201732752378966262e+00,0.000000000000000000e+00,6.500000000000000000e+01
5.390376965040810653e-01,1.412936842656872916e+00,1.000000000000000000e+00,6.500000000000000000e+01
1.316714842859882106e-01,-1.082471681492303217e+00,1.000000000000000000e+00,6.500000000000000000e+01
-2.070805815044292342e-01,-1.240497935373689464e-01,0.000000000000000000e+00,6.500000000000000000e+01
5.543908562149102437e-01,7.471415488839473484e-01,1.000000000000000000e+00,6.500000000000000000e+01
-8.741911215937950841e-01,-1.811836488243575793e+00,1.000000000000000000e+00,6.500000000000000000e+01
4.512545046200004406e-01,4.537234168321514494e-01,0.000000000000000000e+00,6.500000000000000000e+01
6.993164356174632612e-01,-2.111731289985231408e-01,0.000000000000000000e+00,6.500000000000000000e+01
-4.053416100227077989e-01,-6.258392182565570838e-01,1.000000000000000000e+00,6.500000000000000000e+01
-2.166809131136908928e-01,-7.972422274972397471e-02,0.000000000000000000e+00,6.500000000000000000e+01
1.987269298092160907e+00,4.670569569769918994e-01,0.000000000000000000e+00,6.500000000000000000e+01
-1.935047972328611809e+00,-9.118921323914876975e-01,0.000000000000000000e+00,6.500000000000000000e+01
7.056588396371967775e-01,-1.130857846664512500e+00,0.000000000000000000e+00,6.500000000000000000e+01
3.787096726473772046e-01,-7.863814686793537678e-01,0.000000000000000000e+00,6.500000000000000000e+01
-6.886957079904746371e-01,-1.062744404424784905e+00,1.000000000000000000e+00,6.500000000000000000e+01
8.473470242477456615e-01,-9.364117294371261391e-01,1.000000000000000000e+00,6.500000000000000000e+01
-2.746735566047741606e-01,-1.285408526664223228e+00,0.000000000000000000e+00,6.500000000000000000e+01
-6.768596480727356868e-01,4.114079644217207288e-01,1.000000000000000000e+00,6.500000000000000000e+01
1.284309143480286908e+00,3.650691970021077148e-01,0.000000000000000000e+00,6.500000000000000000e+01
2.922221589465163194e-01,-1.607207205159965735e+00,1.000000000000000000e+00,6.500000000000000000e+01
1.446132555387431795e+00,-7.138479019721830632e-01,0.000000000000000000e+00,6.500000000000000000e+01
7.382228519230981112e-01,6.816331772465801242e-01,1.000000000000000000e+00,6.500000000000000000e+01
-7.907370870005593355e-01,1.200304643542992489e+00,0.000000000000000000e+00,6.500000000000000000e+01
-4.153496245594343050e-01,-1.033498035240885793e+00,0.000000000000000000e+00,6.500000000000000000e+01
1.110635550638691127e+00,5.586864176364311207e-01,0.000000000000000000e+00,6.500000000000000000e+01
-6.097634299298050342e-01,5.785056299778499334e-01,0.000000000000000000e+00,6.500000000000000000e+01
-6.241276703879654608e-01,-2.656590347442877587e-01,0.000000000000000000e+00,6.500000000000000000e+01
-1.129599434994721374e+00,1.241338976726508586e-01,0.000000000000000000e+00,6.500000000000000000e+01
-6.009085406274985441e-01,-1.266150398228753859e+00,0.000000000000000000e+00,6.500000000000000000e+01
-2.412831369058197950e+00,-1.265770448284409211e+00,0.000000000000000000e+00,6.500000000000000000e+01
4.580555335996706057e-01,2.221847157471042777e+00,0.000000000000000000e+00,6.500000000000000000e+01
-6.386382129694125886e-01,-1.677045715623870503e-01,1.000000000000000000e+00,6.500000000000000000e+01
-9.591692652447281198e-01,1.746638186646593871e+00,1.000000000000000000e+00,6.500000000000000000e+01
-7.232059654983402641e-02,-3.182360867980329466e-01,1.000000000000000000e+00,6.500000000000000000e+01
-5.603141017853596750e-01,-3.296993537102131944e-01,0.000000000000000000e+00,6.500000000000000000e+01
1.745082928495161889e-01,8.952219987337119989e-01,1.000000000000000000e+00,6.500000000000000000e+01
-7.211564668215955098e-01,-1.257511711803557697e+00,1.000000000000000000e+00,6.500000000000000000e+01
1.313071117379699837e+00,-1.954443989287373007e-01,1.000000000000000000e+00,6.500000000000000000e+01
-4.249811433178983244e-01,-1.274672303491636072e+00,0.000000000000000000e+00,6.500000000000000000e+01
1.419108687011920944e+00,1.889559655003576033e+00,0.000000000000000000e+00,6.500000000000000000e+01
-6.494960400024467617e-01,1.863016552335166720e+00,1.000000000000000000e+00,6.500000000000000000e+01
2.951206099710485531e-01,-1.378400672645526237e+00,0.000000000000000000e+00,6.500000000000000000e+01
1.136783862407722889e+00,3.479293889157776820e-01,0.000000000000000000e+00,6.500000000000000000e+01
4.170220116396519128e-01,-9.183100699423509816e-01,1.000000000000000000e+00,6.500000000000000000e+01
-4.174047274955047793e-01,5.530299123476092316e-01,1.000000000000000000e+00,6.500000000000000000e+01
-1.909691142121792695e-01,-5.712687646570736577e-01,1.000000000000000000e+00,6.500000000000000000e+01
-4.666097631010373004e-01,1.424601697441891801e+00,0.000000000000000000e+00,6.500000000000000000e+01
1.704644728406183640e+00,4.013664953532638524e-01,0.000000000000000000e+00,6.500000000000000000e+01
7.914001818945575195e-01,-6.367719865645234956e-01,1.000000000000000000e+00,6.500000000000000000e+01
-1.356755582396833137e+00,-6.605845302686420561e-01,1.000000000000000000e+00,6.500000000000000000e+01
-2.239295481603444382e-01,3.643155223467191978e-02,0.000000000000000000e+00,6.500000000000000000e+01
-1.689996224851007867e+00,-1.448436333058779280e+00,1.000000000000000000e+00,6.500000000000000000e+01
-6.005042339126874795e-01,-2.200001185565466866e+00,0.000000000000000000e+00,6.500000000000000000e+01
-2.607282923596633273e-01,1.157047957979514319e+00,1.000000000000000000e+00,6.500000000000000000e+01
-1.129617902105080951e+00,7.067570450012504724e-01,1.000000000000000000e+00,6.500000000000000000e+01
-1.271405193031998893e-01,-4.314937187761802573e-02,0.000000000000000000e+00,6.500000000000000000e+01
-9.421029378061346327e-01,1.175358472754274075e+00,1.000000000000000000e+00,6.500000000000000000e+01
-2.541158936676771174e-01,3.359901402992457875e-01,0.000000000000000000e+00,6.500000000000000000e+01
-8.657050028916364326e-01,1.574369668051074367e+00,0.000000000000000000e+00,6.500000000000000000e+01
4.553464633613139023e-01,9.500720646917960865e-02,0.000000000000000000e+00,6.500000000000000000e+01
-9.610152950700384666e-02,-1.509607165254303274e+00,0.000000000000000000e+00,6.500000000000000000e+01
8.251699945422811266e-01,1.233660780559374226e+00,0.000000000000000000e+00,6.500000000000000000e+01
-1.206068454598936412e+00,1.754907109123347297e-01,1.000000000000000000e+00,6.500000000000000000e+01
-9.946619776969125581e-01,-1.392714528549991559e+00,0.000000000000000000e+00,6.500000000000000000e+01
-3.336257431067406465e-01,-2.030030561040495063e-01,1.000000000000000000e+00,6.500000000000000000e+01
-2.021400546079801241e-01,1.574390841971249566e+00,1.000000000000000000e+00,6.500000000000000000e+01
-1.128785214180541230e+00,-4.565218268332660867e-01,1.000000000000000000e+00,6.500000000000000000e+01
5.145801724006747735e-01,-7.566501911072461839e-01,0.000000000000000000e+00,6.500000000000000000e+01
-1.236861929032612828e+00,1.092271223870435293e+00,0.000000000000000000e+00,6.500000000000000000e+01
1.342869555555799455e+00,8.815889746622625200e-02,0.000000000000000000e+00,6.500000000000000000e+01
5.332277663163236675e-02,-9.671745264284155319e-02,0.000000000000000000e+00,6.500000000000000000e+01
-1.498257943922132407e+00,-1.902324941460507290e-01,1.000000000000000000e+00,6.500000000000000000e+01
2.725229366596456648e-01,-8.565091720128451547e-01,0.000000000000000000e+00,6.500000000000000000e+01
-7.128728735239295844e-01,1.449690551226350932e+00,0.000000000000000000e+00,6.500000000000000000e+01
-2.236792926944365656e-01,1.542790104954554264e+00,1.000000000000000000e+00,6.500000000000000000e+01
1.598126008523994335e+00,4.748413696845492638e-01,0.000000000000000000e+00,6.500000000000000000e+01
3.510333757796962328e-01,-1.586009904959098993e+00,0.000000000000000000e+00,6.500000000000000000e+01
-3.866127168940827197e-01,-9.165163942626877169e-01,0.000000000000000000e+00,6.500000000000000000e+01
